1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
-301.524217888161,117.46484956586802,-31.869593168229414,6.40733591908658,-3.182521826553124,-8.593459125470233,-10.131809618668976,-4.593794946041372,-4.67946979113751,-6.9000310961295055,-0.8177644744239472,-2.9427124277033188,-9.02307113563573,122.9074074074074,5.595915253495611,0.0513156610896759,0
-428.9213181954843,98.05458446785256,-6.898491626726119,-7.35040606378957,5.244450006496023,0.8571684563325511,-0.4589300105969111,1.2737458282391785,0.2502851179214539,-0.4236870206961477,-0.6840168272179586,-0.3759167354415964,-3.253569603311243,100.20370370370372,2.5039543526719767,0.018382814724949,0
-337.6808977127075,94.0105971980978,-12.00984489572821,4.048052303493023,-8.465813181328553,-9.049139845288462,-3.38113548796348,-8.082312975078821,-0.9501108314014144,-4.152737182599527,-3.921419059374818,0.788812757573194,-4.837342404794914,91.33333333333331,7.816599073847454,0.0554710773347458,0
-273.2655696162471,110.13664248972027,-29.407740922472268,3.6359133935636954,3.027520026459738,-12.343618932973456,-12.279274847772388,-7.462874168840547,-3.2480364788185665,-9.144669520289256,-6.909892860041173,-3.366718018565465,-8.238720442685816,131.4537037037037,9.892285866587336,0.072991195986375,0
-281.29820421006946,109.59035558722636,-35.35715966285379,-4.051509863938446,-6.478005722303082,-10.83868232893723,-11.812790386516738,-10.382372202282705,-4.561626602205689,-7.652991984522453,-5.623428146768776,-5.075143816053039,-8.982624378158814,131.0185185185185,9.89704628644685,0.07414421432865,0
-251.9723315415559,108.80481515659228,-33.6710030986686,3.1451869321366157,-12.080935433506966,-18.43734046126957,-6.244330035177646,-6.670091941952705,-2.35361209070241,-10.41224576284488,-10.432810371120771,-6.701009128863613,-11.401556184860292,118.09722222222224,13.798833914927608,0.0911350736321226,0
-250.49909287911876,86.5601473836987,-22.23016948584053,31.87297811662709,-6.478810860051049,-17.189078566721744,-15.13867958124589,-8.018585840619549,-8.3819531366505,-12.742097314861086,-5.305610804784077,-8.942896554039585,-11.094281219428888,129.19444444444446,10.516651670403146,0.0786896766006032,0
-265.88723422862864,74.42677185270522,-45.24851884499744,-6.028179365451689,-6.269853558253359,-9.756688204283517,-14.90510138179417,0.6948820510534225,-1.0867450419054538,-2.717643788498309,-0.3848184653799291,-2.0014284105488547,-5.739587930893457,151.6064814814815,2.7176399331721863,0.0366143359701877,0
-136.66955969068738,62.22828827963935,-68.6592545332732,-23.4755909619508,-13.770126699297515,-5.032013974324973,-16.256393167707657,1.1630199113860726,-4.071173714887765,-0.9571303532769284,-4.783070321160334,0.6038290457800031,-6.755411592898546,174.6898148148148,1.9556928172826011,0.0424536106314648,0
-341.4485587367305,102.99396384479824,-31.329022648157896,0.7716358330238748,-1.0412667440595451,-1.8631265269661392,-8.971176285848573,-2.1372189676320112,-1.8430849806991991,-2.414643682470476,-3.2470613673191377,-2.980846714849273,-5.788461841918804,135.38888888888889,2.6994513025885727,0.0296806646688815,0
-384.25522744214095,103.55289040671454,-19.7374163813958,-3.5383551719563977,2.3750283200707702,-4.434992355673954,-6.087933630786008,-3.087836494738305,-1.1558498548412766,-4.021467586496362,0.203683262311474,-2.108021332709878,-2.406646426491164,116.92592592592592,5.275863650826421,0.037263445888163,0
-359.7490135828654,112.8049758286388,-20.62225642517485,9.208859359914506,6.288153812220251,-4.355843700192593,-11.722123907396089,-4.661581229418516,-0.0316447549396091,-3.984173064637515,-3.13891058359985,-4.27207855693996,-2.124889364397084,89.80092592592592,5.024995896323119,0.0437563059517911,0
-244.34455649058023,105.92005730322045,-21.49783197266084,16.7267699636243,0.2993202075638153,-14.266162999250271,-17.17853827777974,-10.522655664253293,-4.0330859127419965,-11.011413810153805,-9.113566062378665,-0.9141311404053812,-7.175114500301856,148.1064814814815,11.42556656143428,0.0825735880331463,0
-309.7021857720834,104.81393994335777,-21.553145697271383,11.834117404288715,-1.2928574229418128,-6.443060522002202,-12.042965297552724,-5.916810588290294,-4.900432919048601,-7.773380215452225,-6.412101463035301,-2.7651034436981985,-5.225274936606486,106.12962962962963,5.692621797948851,0.0505696590607166,0
-331.3680944442749,94.8025167087714,-16.347142628359574,12.24504056531522,-0.1511679754626971,-4.646519435500657,-13.96175510953698,-3.619486963238429,-4.780527646894808,-7.670376074327915,-2.953100722283125,-1.321068924886209,-7.587534305398111,152.24074074074073,4.392907607337869,0.0404760656715047,0
-395.754187407317,103.5270105291296,-18.45657753482185,1.34452877552421,1.838552659860364,-8.04454005188826,-4.221198401172404,-0.4212922553911253,2.528191903916498,-7.254313563928008,-1.07953069448747,-0.0778618606014384,-4.311942826473603,93.44907407407408,3.806779214596252,0.0304283724183699,0
-368.1426617657697,108.32908274730046,-24.07992284182735,-6.413518468814868,5.33851588614009,-4.476709920223112,-10.037715896964071,-1.883280698761896,-1.1029342661301296,-4.031019774989949,-0.4661331696918717,-1.6471964324548565,-5.118060532543394,131.28703703703704,4.611220176302093,0.0373235552709687,0
-355.6438211864895,93.73138319287035,-14.09661191198285,10.131042431557068,-6.278043298050761,-9.669242786278051,-6.218511288640676,-6.20841595440827,-5.726651092853259,-2.5187116479156195,-3.0809640963820533,-1.6634669437038678,-4.7829002982902304,119.3148148148148,5.106690361864788,0.0415761049516731,0
-366.6051297011199,97.35270154365789,-20.81918127655431,-3.00080224837142,-0.4498894796189334,-5.706754369143811,-12.463412967545016,-2.871997870021948,1.8533487727486149,-3.232052420852361,-0.4726745801529399,-1.870468940585852,-5.142719639465213,134.51388888888889,3.4479895163780347,0.0299077036602452,0
-362.4786073190194,98.1638131428648,-19.34998721650077,0.7693082513632598,2.1734480721255145,-6.605193258021717,-8.412171018482358,-4.603858676877011,-2.2806456135585904,-7.35958763115384,-4.104820923189874,-1.284572301570464,-6.949744916141585,114.51851851851852,4.800946080087941,0.0402273298101068,0
-326.016877633554,98.16651735261634,-13.666584103264745,16.144181798453683,-2.226273108963613,-8.813053641795975,-7.849523395161937,-4.863498574812655,-3.781899797557681,-5.266523375003426,-2.368337678688544,-3.0246730101881205,-5.629121870975252,128.3148148148148,4.5057544637363645,0.0442029950060748,0
-386.28772209308767,99.1297799606842,-12.608703753393558,6.33783260912255,4.965147459948504,-8.922516616285536,-8.447412029598597,1.1509254230186343,-2.3180200357542,-7.899090060619293,-0.7826736863288615,-0.6982526405266037,-3.955727407260349,107.97685185185183,3.2765997676302345,0.0294136909937218,0
-359.0113611574526,99.5109712768484,-18.76277596020588,5.648634654780229,0.4740435120960076,-0.9533328587810198,-6.3336564496297525,-5.775209001748374,-0.864533442451998,-4.463882863625056,-1.4509988567205492,0.1512627674749604,-3.910747535871687,103.01851851851852,6.0999031304215405,0.0445229711921355,0
-372.0571215594256,95.7532463449019,-13.09467208571732,16.122681875264757,2.3712512472713434,-7.756901263914727,-8.49603473884916,-5.563290912347536,-4.200551825747998,-4.7943413376601205,-2.6038186624301254,-0.978598147837652,-2.5204240535558373,117.16203703703704,3.9798332119469033,0.0336472518147611,0
-256.9299034189295,79.15121623542574,-12.00418593182608,27.616733908308326,2.860281597960878,-13.642133835427186,-22.67488406267431,-6.817029716653956,-7.939841698303267,-11.741244725055164,-4.338439033815154,-3.515636328883745,-9.148240129152931,187.80092592592592,6.253091955719925,0.0592694224372583,0
-356.1500197516547,91.22839387809788,-12.82960878574738,1.4304852918894202,6.185634863666362,-4.580135770004104,-11.974028770190976,-5.241372514481622,-2.3903745941955736,-4.417159439857911,-3.1599528520816453,-1.8099535785753416,-4.321309922469987,126.88425925925924,4.589424387648123,0.0368752218014884,0
-349.193856910423,95.90582491340184,-12.130810025941445,-1.0921125227102526,-1.5350721354975745,-2.120500625628564,-9.306310053431876,-4.014021879993379,-4.755388569500711,-3.99240939905522,-3.835241207232078,-4.088058894707097,-5.642194715087061,124.40277777777776,4.386691775974321,0.0374780766707974,0
-398.5557586175424,87.72494481448774,-3.3106744896396303,4.244607464996753,6.934114198993753,-5.602766569186416,-7.671891949243015,-2.69318931122069,-3.4895929532746472,-5.124965529923362,-2.245615967100969,-1.0015996751478975,-5.838676788326767,111.1574074074074,3.4233133189691123,0.0283693891957497,0
-257.00854827739573,76.64331235709014,-46.292297927593744,-18.043271148818786,-8.08677176275739,-5.590348127815458,-16.040454754847342,2.5398268582368337,-3.112821356979785,1.2640838417121103,-0.3470367935520631,1.737718830221436,-4.561616865159185,145.63888888888889,2.7546962668456683,0.0394160017011152,0
-82.42179044087727,71.44755835003323,-64.69579509452537,-21.484272277189625,-9.69528618744678,-2.2580455896893032,-16.534783526703162,3.207086123802044,-3.3769827409543924,2.587834748749932,-5.952517387388205,-0.8964468416309467,-7.23615377223878,164.0462962962963,6.438045175005051,0.0786467387202989,0
-101.70537777855284,96.20508448282878,-38.2976304061356,-2.0164184597276504,1.816884011172113,10.23369965780349,-6.393822165897914,11.955781584126608,3.0199761558146703,8.45192952666964,1.6815296225249767,4.76849542700109,-1.631646643046822,132.97619047619048,6.0281894095128665,0.0729112136543595,0
